No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom
0	lot	O	O	-	0	2093	2121	464	481
0	utr	O	O	-	0	2133	2171	464	481
0	ſoll	O	O	-	0	1719	1744	481	498
0	das	O	O	-	0	1764	1792	484	500
0	im	O	O	-	0	1811	1831	483	501
0	Grundbuche	O	O	-	0	1853	1959	484	505
0	von	O	O	-	0	1971	2002	488	501
0	Templin	B-LOC	O	Q519157|Q2403005|Q1324092	0	2014	2093	484	505
0	,	O	O	-	0	2014	2093	484	505
0	Gärten	B-LOC	O	Q878970|Q1494582|Q1434991	0	2105	2172	482	503
0	2	O	O	-	0	2099	2110	505	510
0	2	O	O	-	0	2099	2110	505	510
0	Ad	O	O	-	0	1719	1749	502	519
0	.	O	O	-	0	1719	1749	502	519
0		O	O	-	0	1761	1804	504	524
0	VJJ	O	O	-	0	1761	1804	504	524
0	.	O	O	-	0	1761	1804	504	524
0		O	O	-	0	1816	1845	505	522
0	Bl	O	O	-	0	1816	1845	505	522
0	.	O	O	-	0	1816	1845	505	522
0	Ro	O	O	-	0	1857	1888	505	523
0	.	O	O	-	0	1857	1888	505	523
0	470	O	O	-	0	1900	1937	506	521
0	.	O	O	-	0	1900	1937	506	521
0	verzeichnete	O	O	-	0	1950	2055	506	525
0	,	O	O	-	0	1950	2055	506	525
0	zu	O	O	-	0	2069	2087	510	526
0	Lemplin	B-LOC	O	-	0	2099	2171	507	526
0	in	O	O	-	0	1720	1736	522	539
0	der	O	O	-	0	1754	1779	524	540
0	Goderſtraße	I-LOC	O	-	0	1790	1897	526	546
0	velegene	O	O	-	0	1914	1988	526	546
0	Hausgrundſtückt	O	O	-	0	1999	2136	526	546
0	der	O	O	-	0	2148	2171	528	544
0	Kran	B-PER	O	Q17537028	0	1720	1768	543	561
0	Kuhn	I-PER	O	Q17537028	0	1781	1844	548	566
0	,	O	O	-	0	1781	1844	548	566
0	Anna	I-PER	O	-	0	1863	1927	548	567
0	,	O	O	-	0	1863	1927	548	567
0	geb	O	O	-	0	1947	1985	548	567
0	.	O	O	-	0	1947	1985	548	567
0	Thiele	I-PER	O	Q30529217|Q20631468|Q20798798	0	1998	2074	547	567
0	,	O	O	-	0	1998	2074	547	567
0	zu	O	O	-	0	2086	2103	552	566
0	Berlin	B-LOC	O	Q183149|Q64|Q257867|Q1979838|Q664745|Q15708458|Q2021465|Q15676066|Q2322920|Q1725179|Q702517|Q2153462|Q1373178|Q15135208	0	2115	2171	548	565
0	Hofraͤum	O	O	-	0	1719	1802	564	584
0	mit	O	O	-	0	1814	1841	568	584
0	Wohnhaua	O	O	-	0	1853	1956	568	589
0	,	O	O	-	0	1853	1956	568	589
0	Stall	O	O	-	0	1969	2016	568	586
0	und	O	O	-	0	2028	2060	570	585
0	Waſchkuche	O	O	-	0	2071	2170	568	589
0	15412	O	O	-	0	1932	1976	590	606
0	.	O	O	-	0	1932	1976	590	606
0	1114	O	O	-	0	2027	2071	590	606
0	.	O	O	-	0	2027	2071	590	606
0		O	O	-	0	1717	1798	602	619
0	Kartenbl	O	O	-	0	1717	1798	602	619
0	.	O	O	-	0	1717	1798	602	619
0	7	O	O	-	0	1810	1829	605	625
0	.	O	O	-	0	1810	1829	605	625
0	,	O	O	-	0	1810	1829	605	625
0	Parz	O	O	-	0	1841	1887	605	626
0	.	O	O	-	0	1841	1887	605	626
0	zu	O	O	-	0	1899	1917	610	626
0	D	B-LOC	O	-	0	1929	1978	612	632
0	ze	I-LOC	O	-	0	1988	2013	610	627
0	,	O	O	-	0	1988	2013	610	627
0	.	O	O	-	0	1988	2013	610	627
0		O	O	-	0	2025	2077	612	632
0	T	O	O	-	0	2025	2077	612	632
0	,	O	O	-	0	2025	2077	612	632
0	von	O	O	-	0	2094	2126	608	622
0	74	O	O	-	0	2138	2170	607	623
0	57	O	O	-	0	1717	1737	634	649
0	qm	O	O	-	0	1752	1779	641	654
0	Große	O	O	-	0	1797	1851	636	657
0	und	O	O	-	0	1870	1902	638	654
0	16	O	O	-	0	1928	1968	639	656
0	u0	O	O	-	0	1928	1968	639	656
0	Mk	O	O	-	0	1985	2020	637	655
0	.	O	O	-	0	1985	2020	637	655
0		O	O	-	0	2039	2170	637	657
0	Gebändeſteuer	O	O	-	0	2039	2170	637	657
0	—	O	O	-	0	2039	2170	637	657
0	nutzungswerthb	O	O	-	0	1717	1847	656	677
0	,	O	O	-	0	1717	1847	656	677
0	Grundſteuermutterrolle	O	O	-	0	1858	2066	659	679
0	Ro	O	O	-	0	2078	2109	659	675
0	.	O	O	-	0	2078	2109	659	675
0	12061	O	O	-	0	2123	2166	660	675
0	.	O	O	-	0	2123	2166	660	675
0	Gebandeſteuerrolle	O	O	-	0	1717	1879	676	697
0	Ne	O	O	-	0	1891	1922	679	697
0	.	O	O	-	0	1891	1922	679	697
0		O	O	-	0	1934	1978	681	700
0	Gosh	O	O	-	0	1934	1978	681	700
0	an	O	O	-	0	1989	2013	684	697
0	Gerichtsſtellt	O	O	-	0	2026	2169	679	700
0	verſteigert	O	O	-	0	1716	1828	697	717
0	werden	O	O	-	0	1839	1916	701	717
0	.	O	O	-	0	1839	1916	701	717
0		O	O	-	0	1737	1817	717	740
0	Templin	B-LOC	O	Q519157|Q2403005|Q1324092	0	1737	1817	717	740
0	,	O	O	-	0	1737	1817	717	740
0	den	O	O	-	0	1829	1857	720	737
0	27	O	O	-	0	1869	1892	722	737
0	.	O	O	-	0	1869	1892	722	737
0	Märt	O	O	-	0	1905	1952	723	741
0	1903	O	O	-	0	1965	2009	724	740
0	.	O	O	-	0	1965	2009	724	740
0		O	O	-	0	1834	1933	743	762
0	Konigliches	O	O	-	0	1834	1933	743	762
0	Amtsaericht	O	O	-	0	1944	2054	744	764
0	.	O	O	-	0	1944	2054	744	764
0		O	O	-	0	1836	1894	767	785
0	Ber	O	O	-	0	1836	1894	767	785
0	uug	O	O	-	0	1965	2051	761	791
0	.	O	O	-	0	1965	2051	761	791
0		O	O	-	0	1735	1760	787	807
0	Jn	O	O	-	0	1735	1760	787	807
0	unſer	O	O	-	0	1778	1824	787	807
0	Handelsregiſter	O	O	-	0	1840	1975	788	810
0	iſt	O	O	-	0	1991	2008	789	810
0	keute	O	O	-	0	2020	2066	792	808
0	in	O	O	-	0	2078	2095	790	808
0	Abthei	O	O	-	0	2107	2168	791	810
0	kung	O	O	-	0	1714	1752	808	829
0	4	O	O	-	0	1764	1784	810	825
0	.	O	O	-	0	1764	1784	810	825
0	unter	O	O	-	0	1796	1843	810	827
0	No	O	O	-	0	1854	1885	810	828
0	.	O	O	-	0	1854	1885	810	828
0	24	O	O	-	0	1893	1917	812	828
0	.	O	O	-	0	1893	1917	812	828
0	die	O	O	-	0	1929	1953	812	828
0	Firma	O	O	-	0	1960	2014	812	830
0	Sarah	B-ORG	O	Q15844034|Q28858401	0	2025	2093	812	832
0	Cobei	I-ORG	O	Q15844034|Q28858401	0	2103	2167	813	829
0	mit	O	O	-	0	1714	1742	829	846
0	dem	O	O	-	0	1754	1787	831	846
0	Riederlaſſungsort	O	O	-	0	1799	1955	830	852
0	Zoifen	B-LOC	O	Q3388396	0	1966	2021	834	853
0	und	O	O	-	0	2039	2071	834	851
0	als	O	O	-	0	2085	2112	834	851
0	derer	O	O	-	0	2124	2167	835	851
0	Juhaber	O	O	-	0	1714	1788	850	869
0	die	O	O	-	0	1807	1831	851	869
0	Handelsfrau	O	O	-	0	1854	1962	852	874
0	Sarah	B-PER	O	Q57443303	0	1985	2042	854	875
0	Cohen	I-PER	O	Q57443303	0	2065	2132	854	875
0	zu	O	O	-	0	2151	2165	858	875
0	Zofien	B-LOC	O	-	0	1713	1769	871	892
0	nen	I-LOC	O	-	0	1780	1810	876	889
0	eingetragen	O	O	-	0	1822	1923	873	893
0	warden	O	O	-	0	1935	2001	874	893
0	.	O	O	-	0	1935	2001	874	893
0		O	O	-	0	1734	1795	893	914
0	Zoffen	B-LOC	O	-	0	1734	1795	893	914
0	,	O	O	-	0	1734	1795	893	914
0	den	O	O	-	0	1807	1836	895	912
0	27	O	O	-	0	1848	1873	895	912
0	.	O	O	-	0	1848	1873	895	912
0	April	O	O	-	0	1885	1930	893	914
0	1	O	O	-	0	1944	1987	898	913
0	u3	O	O	-	0	1944	1987	898	913
0	.	O	O	-	0	1944	1987	898	913
0		O	O	-	0	2057	2058	904	906
0	U	O	O	-	0	2057	2058	904	906
0	Köniices	O	O	-	0	1832	1934	915	936
0	Amtogericht	O	O	-	0	1946	2052	916	939
0	.	O	O	-	0	1946	2052	916	939
0		O	O	-	0	1822	2059	941	965
0	Bekauntmachung	O	O	-	0	1822	2059	941	965
0	.	O	O	-	0	1822	2059	941	965
0		O	O	-	0	1732	1757	962	982
0	JZu	O	O	-	0	1732	1757	962	982
0	unſer	O	O	-	0	1769	1815	962	983
0	Handeleéregiſter	O	O	-	0	1826	1964	963	983
0	iſt	O	O	-	0	1976	1993	964	983
0	beute	O	O	-	0	2007	2051	967	982
0	in	O	O	-	0	2070	2086	966	983
0	Abtbel	O	O	-	0	2104	2160	967	983
0	lund	O	O	-	0	1712	1750	983	1000
0	4	O	O	-	0	1762	1781	985	1002
0	.	O	O	-	0	1762	1781	985	1002
0	unter	O	O	-	0	1801	1848	985	1002
0	Ro	O	O	-	0	1867	1898	985	1002
0	.	O	O	-	0	1867	1898	985	1002
0	25	O	O	-	0	1916	1941	985	1002
0	.	O	O	-	0	1916	1941	985	1002
0	die	O	O	-	0	1961	1984	986	1003
0	Firma	O	O	-	0	2002	2055	986	1004
0	Friedric	B-ORG	O	Q1330945|Q900282	0	2072	2164	987	1004
0	Krug	I-ORG	O	Q1330945|Q900282	0	1710	1762	1007	1026
0	mit	O	O	-	0	1781	1811	1005	1022
0	dem	O	O	-	0	1829	1863	1006	1023
0	Aiederlaſfungsort	O	O	-	0	1886	2042	1006	1027
0	Zehrensdor	B-LOC	O	-	0	2061	2164	1009	1027
0	und	O	O	-	0	1710	1742	1027	1043
0	als	O	O	-	0	1763	1790	1027	1043
0	deren	O	O	-	0	1813	1859	1027	1044
0	Juhaber	O	O	-	0	1886	1961	1026	1047
0	der	O	O	-	0	1988	2014	1029	1045
0	Ziegeleibeſitzei	O	O	-	0	2042	2164	1029	1049
0	Friedrich	I-ORG	O	Q900282|Q1330945|Q28134741|Q1461886	0	1710	1786	1047	1069
0	Krug	I-ORG	O	Q900282|Q1330945|Q28134741|Q1461886	0	1796	1851	1050	1070
0	zu	O	O	-	0	1863	1882	1052	1070
0	Zehreusdeorf	B-LOC	O	-	0	1893	2001	1048	1070
0	neu	O	O	-	0	2019	2047	1054	1067
0	eingetrager	O	O	-	0	2066	2162	1050	1072
0	wordaon	O	O	-	0	1710	1778	1069	1085
0	.	O	O	-	0	1710	1778	1069	1085
0		O	O	-	0	1728	1789	1090	1111
0	Zofſen	B-LOC	O	Q15062152	0	1728	1789	1090	1111
0	,	O	O	-	0	1728	1789	1090	1111
0	den	O	O	-	0	1801	1830	1090	1108
0	27	O	O	-	0	1843	1868	1091	1108
0	.	O	O	-	0	1843	1868	1091	1108
0	Aprit	O	O	-	0	1880	1927	1091	1111
0	1903	O	O	-	0	1941	1988	1093	1110
0	.	O	O	-	0	1941	1988	1093	1110
0		O	O	-	0	1825	1929	1113	1133
0	Konigliges	O	O	-	0	1825	1929	1113	1133
0	Amtsgericht	O	O	-	0	1941	2049	1114	1136
0	.	O	O	-	0	1941	2049	1114	1136
0		O	O	-	0	1825	2047	1139	1161
0	Bekanutmachung	O	O	-	0	1825	2047	1139	1161
0	.	O	O	-	0	1825	2047	1139	1161
0		O	O	-	0	1728	1753	1158	1178
0	Jn	O	O	-	0	1728	1753	1158	1178
0	unfer	O	O	-	0	1775	1822	1160	1180
0	Handelsregifter	O	O	-	0	1840	1979	1160	1181
0	iſt	O	O	-	0	2000	2017	1162	1181
0	heute	O	O	-	0	2036	2081	1163	1181
0	in	O	O	-	0	2099	2116	1163	1180
0	A26	O	O	-	0	2133	2159	1163	1181
0	theilung	O	O	-	0	1706	1777	1180	1201
0	A	O	O	-	0	1789	1809	1181	1198
0	.	O	O	-	0	1789	1809	1181	1198
0	unter	O	O	-	0	1821	1868	1183	1198
0	Ro	O	O	-	0	1879	1911	1182	1199
0	.	O	O	-	0	1879	1911	1182	1199
0	26	O	O	-	0	1922	1947	1183	1200
0	.	O	O	-	0	1922	1947	1183	1200
0	die	O	O	-	0	1965	1989	1183	1200
0	FZirua	O	O	-	0	2001	2055	1183	1201
0	Hermanz	B-PER	O	-	0	2066	2161	1184	1201
0	Weege	I-PER	O	-	0	1705	1775	1201	1222
0	mit	O	O	-	0	1794	1823	1202	1219
0	dem	O	O	-	0	1842	1876	1203	1220
0	Niederlaſſungsort	O	O	-	0	1896	2053	1203	1224
0	Zoffen	B-LOC	O	-	0	2064	2121	1205	1225
0	unk	O	O	-	0	2132	2161	1207	1222
0	als	O	O	-	0	1705	1731	1222	1239
0	deren	O	O	-	0	1743	1789	1224	1239
0	Jnhaber	O	O	-	0	1801	1876	1223	1244
0	der	O	O	-	0	1887	1914	1225	1242
0	Mannfatturwaarenhändlei	O	O	-	0	1924	2160	1225	1245
0	Hermann	B-PER	O	-	0	1705	1788	1243	1262
0	Weege	I-ORG	O	-	0	1806	1876	1244	1267
0	zu	O	O	-	0	1895	1915	1250	1267
0	Zoſſen	B-LOC	O	Q742327|Q3388396|Q1156536	0	1933	1989	1246	1267
0	neu	O	O	-	0	2010	2040	1251	1264
0	eingetrage	O	O	-	0	2062	2160	1247	1269
0	worden	O	O	-	0	1707	1774	1265	1281
0	.	O	O	-	0	1707	1774	1265	1281
0		O	O	-	0	1726	1787	1285	1308
0	Zoſſen	B-LOC	O	Q742327|Q3388396|Q1156536	0	1726	1787	1285	1308
0	,	O	O	-	0	1726	1787	1285	1308
0	den	O	O	-	0	1799	1828	1287	1305
0	27	O	O	-	0	1841	1865	1289	1305
0	.	O	O	-	0	1841	1865	1289	1305
0	Aprit	O	O	-	0	1877	1924	1288	1308
0	1903	O	O	-	0	1938	1981	1290	1306
0	.	O	O	-	0	1938	1981	1290	1306
0		O	O	-	0	1822	1924	1309	1330
0	Konigliches	O	O	-	0	1822	1924	1309	1330
0	Amtsgericht	O	O	-	0	1936	2045	1311	1331
0	.	O	O	-	0	1936	2045	1311	1331
0		O	O	-	0	1824	1885	1335	1353
0	Ber	O	O	-	0	1824	1885	1335	1353
0	Tung	O	O	-	0	1942	2042	1333	1357
0	.	O	O	-	0	1942	2042	1333	1357
0		O	O	-	0	1724	1749	1353	1373
0	Jn	O	O	-	0	1724	1749	1353	1373
0	unſer	O	O	-	0	1768	1814	1355	1375
0	Handelsregiſter	O	O	-	0	1832	1969	1356	1378
0	iſt	O	O	-	0	1988	2005	1359	1376
0	beute	O	O	-	0	2017	2062	1359	1376
0	in	O	O	-	0	2074	2090	1359	1378
0	Abthei	O	O	-	0	2098	2159	1359	1377
0	—	O	O	-	0	2098	2159	1359	1377
0	lung	O	O	-	0	1704	1742	1375	1395
0	A	O	O	-	0	1754	1774	1377	1393
0	.	O	O	-	0	1754	1774	1377	1393
0	unter	O	O	-	0	1793	1839	1377	1395
0	No	O	O	-	0	1857	1889	1378	1394
0	.	O	O	-	0	1857	1889	1378	1394
0	27	O	O	-	0	1908	1932	1380	1395
0	.	O	O	-	0	1908	1932	1380	1395
0	die	O	O	-	0	1952	1976	1379	1396
0	Firma	O	O	-	0	1994	2048	1379	1397
0	Friedric	B-ORG	O	Q2240414	0	2066	2159	1379	1397
0	Britz	I-ORG	O	Q2240414	0	1703	1755	1396	1416
0	mit	O	O	-	0	1766	1795	1397	1414
0	dem	O	O	-	0	1813	1846	1399	1416
0	Riederlaſſungsort	O	O	-	0	1857	2016	1399	1420
0	Clausdorf	B-LOC	O	-	0	2027	2116	1401	1420
0	und	O	O	-	0	2128	2159	1403	1419
0	als	O	O	-	0	1704	1730	1418	1433
0	deren	O	O	-	0	1742	1787	1418	1436
0	Jnhaber	O	O	-	0	1799	1873	1419	1440
0	der	O	O	-	0	1885	1911	1421	1439
0	Bauunternehmer	O	O	-	0	1923	2072	1421	1440
0	Friedrich	B-PER	O	-	0	2084	2158	1422	1440
0	Britz	I-PER	O	-	0	1703	1754	1438	1456
0	zu	O	O	-	0	1765	1784	1443	1459
0	Glausdorf	B-LOC	O	-	0	1795	1886	1439	1461
0	neu	O	O	-	0	1898	1927	1446	1459
0	eingetragen	O	O	-	0	1940	2040	1442	1463
0	worden	O	O	-	0	2051	2119	1444	1461
0	.	O	O	-	0	2051	2119	1444	1461
0		O	O	-	0	1724	1784	1455	1481
0	Zoſſeu	O	O	-	0	1724	1784	1455	1481
0	,	O	O	-	0	1724	1784	1455	1481
0	den	O	O	-	0	1797	1826	1461	1478
0	27	O	O	-	0	1838	1863	1463	1478
0	.	O	O	-	0	1838	1863	1463	1478
0	AUpril	O	O	-	0	1875	1922	1463	1481
0	1901	O	O	-	0	1935	1979	1464	1480
0	»	O	O	-	0	1818	1929	1483	1503
0	Kouigliches	O	O	-	0	1818	1929	1483	1503
0	.	O	O	-	0	1818	1929	1483	1503
0		O	O	-	0	1937	2045	1485	1504
0	Amtsgericht	O	O	-	0	1937	2045	1485	1504
0	.	O	O	-	0	1937	2045	1485	1504
0		O	O	-	0	1823	1868	1507	1527
0	Ber	O	O	-	0	1823	1868	1507	1527
0	M	O	O	-	0	1873	1900	1513	1527
0	Tunſ	O	O	-	0	1907	2041	1512	1531
0	.	O	O	-	0	1907	2041	1512	1531
0		O	O	-	0	1723	1748	1528	1548
0	Jn	O	O	-	0	1723	1748	1528	1548
0	uuſer	O	O	-	0	1765	1811	1529	1549
0	Handelaregiſter	O	O	-	0	1827	1964	1530	1551
0	iſt	O	O	-	0	1982	1999	1532	1551
0	heute	O	O	-	0	2013	2058	1534	1551
0	in	O	O	-	0	2070	2086	1533	1551
0	Abthet	O	O	-	0	2097	2157	1535	1551
0	lung	O	O	-	0	1703	1742	1549	1571
0	A	O	O	-	0	1753	1772	1551	1567
0	.	O	O	-	0	1753	1772	1551	1567
0	unter	O	O	-	0	1785	1831	1551	1568
0	No	O	O	-	0	1842	1874	1551	1569
0	.	O	O	-	0	1842	1874	1551	1569
0	28	O	O	-	0	1883	1908	1554	1569
0	.	O	O	-	0	1883	1908	1554	1569
0	die	O	O	-	0	1921	1944	1553	1570
0	Firma	O	O	-	0	1952	2007	1553	1572
0	Anna	B-ORG	O	-	0	2019	2074	1555	1571
0	Horne	I-ORG	O	-	0	2086	2157	1556	1574
0	.	O	O	-	0	2086	2157	1556	1574
0	maun	O	O	-	0	1702	1767	1575	1591
0	,	O	O	-	0	1702	1767	1575	1591
0	(	B-LOC	O	-	0	1786	1884	1572	1594
0	Clausdorf	B-LOC	O	-	0	1786	1884	1572	1594
0	,	O	O	-	0	1786	1884	1572	1594
0	mit	O	O	-	0	1903	1932	1574	1591
0	dem	O	O	-	0	1950	1984	1575	1591
0	Niederlaffungsori	O	O	-	0	2003	2157	1575	1596
0	Clausdorf	B-LOC	O	-	0	1703	1793	1592	1613
0	und	O	O	-	0	1812	1844	1594	1611
0	als	O	O	-	0	1860	1886	1595	1612
0	deren	O	O	-	0	1906	1952	1597	1613
0	Jnhaber	O	O	-	0	1963	2038	1596	1615
0	die	O	O	-	0	2049	2073	1597	1613
0	Ziegelei⸗	O	O	-	0	2084	2157	1597	1618
0	befitzerin	O	O	-	0	1702	1777	1614	1634
0	Wittwe	B-PER	O	-	0	1798	1865	1614	1634
0	Anna	B-PER	O	-	0	1892	1940	1616	1634
0	Hornemann	I-PER	O	-	0	1965	2098	1617	1639
0	,	O	O	-	0	1965	2098	1617	1639
0	geb	O	O	-	0	2125	2154	1621	1639
0	Jürgen	I-PER	O	-	0	1701	1785	1634	1655
0	,	O	O	-	0	1701	1785	1634	1655
0	zu	O	O	-	0	1802	1820	1640	1655
0	Clausdorf	B-LOC	O	-	0	1835	1926	1637	1658
0	nen	O	O	-	0	1937	1966	1643	1655
0	eingetragen	O	O	-	0	1979	2079	1639	1660
0	worden	O	O	-	0	2090	2156	1641	1658
0	Zoſſen	O	O	-	0	1722	1782	1655	1676
0	,	O	O	-	0	1722	1782	1655	1676
0	den	O	O	-	0	1794	1823	1656	1673
0	27	O	O	-	0	1835	1860	1658	1674
0	.	O	O	-	0	1835	1860	1658	1674
0	April	O	O	-	0	1873	1919	1658	1676
0	14653	O	O	-	0	1933	1976	1660	1675
0	.	O	O	-	0	1933	1976	1660	1675
0	Königliches	O	O	-	0	1818	1919	1679	1699
0	Amtsgericht	O	O	-	0	1932	2040	1680	1702
0	.	O	O	-	0	1932	2040	1680	1702
0		O	O	-	0	1865	1991	1697	1707
0	22	O	O	-	0	1865	1991	1697	1707
0	umuammumm	O	O	-	0	1865	1991	1700	1707
0	Konkursverfahren	O	O	-	0	1804	2051	1716	1738
0	.	O	O	-	0	1804	2051	1716	1738
0		O	O	-	0	1720	1747	1734	1755
0	Jn	O	O	-	0	1720	1747	1734	1755
0	dem	O	O	-	0	1757	1791	1736	1753
0	Konkuraverfabren	O	O	-	0	1803	1961	1737	1758
0	über	O	O	-	0	1973	2012	1740	1757
0	das	O	O	-	0	2026	2055	1742	1757
0	Vermuͤger	O	O	-	0	2067	2154	1740	1761
0	es	O	O	-	0	1710	1726	1758	1773
0	Kaufmanns	O	O	-	0	1748	1852	1758	1777
0	Stanislaus	B-PER	O	Q54019	0	1874	1976	1758	1777
0	Blachowsti	I-PER	O	Q54019	0	1997	2118	1761	1779
0	in	O	O	-	0	2141	2154	1763	1779
0	Kuliſee	B-LOC	O	Q6430526	0	1704	1772	1777	1798
0	iſt	O	O	-	0	1784	1802	1778	1796
0	zur	O	O	-	0	1819	1847	1783	1799
0	Prüfung	O	O	-	0	1858	1934	1780	1802
0	der	O	O	-	0	1953	1979	1782	1798
0	nachträglich	O	O	-	0	1990	2092	1783	1804
0	ange	O	O	-	0	2110	2154	1788	1805
0	.	O	O	-	0	2110	2154	1788	1805
0	neldeten	O	O	-	0	1704	1775	1799	1816
0	Fordernugen	O	O	-	0	1787	1899	1799	1821
0	Termin	O	O	-	0	1910	1976	1802	1819
0	auf	O	O	-	0	1987	2016	1804	1823
0	den	O	O	-	0	1719	1752	1821	1837
0	2u	O	O	-	0	1764	1790	1822	1837
0	.	O	O	-	0	1764	1790	1822	1837
0		O	O	-	0	1803	1846	1821	1838
0	Mai	O	O	-	0	1803	1846	1821	1838
0	tu0	O	O	-	0	1859	1906	1823	1844
0	,	O	O	-	0	1859	1906	1823	1844
0	Bormittags	O	O	-	0	1918	2045	1824	1846
0	uhr	O	O	-	0	2058	2133	1826	1846
0	,	O	O	-	0	2058	2133	1826	1846
0	or	O	O	-	0	1708	1726	1845	1858
0	dem	O	O	-	0	1742	1776	1842	1858
0	Königlichen	O	O	-	0	1797	1900	1842	1864
0	Amtsgericht	O	O	-	0	1919	2023	1845	1867
0	in	O	O	-	0	2042	2058	1847	1863
0	Culmſee	O	O	-	0	2077	2149	1847	1868
0	immer	O	O	-	0	1710	1764	1862	1879
0	No	O	O	-	0	1775	1807	1862	1880
0	.	O	O	-	0	1775	1807	1862	1880
0	2	O	O	-	0	1819	1839	1865	1884
0	.	O	O	-	0	1819	1839	1865	1884
0	anberaumt	O	O	-	0	1851	1949	1865	1883
0	.	O	O	-	0	1851	1949	1865	1883
0		O	O	-	0	1716	1793	1883	1906
0	Culmfee	B-LOC	O	-	0	1716	1793	1883	1906
0	,	O	O	-	0	1716	1793	1883	1906
0	den	O	O	-	0	1806	1835	1885	1902
0	2u	O	O	-	0	1847	1871	1887	1902
0	.	O	O	-	0	1847	1871	1887	1902
0		O	O	-	0	1884	1930	1887	1906
0	April	O	O	-	0	1884	1930	1887	1906
0	1903	O	O	-	0	1944	1988	1888	1905
0	.	O	O	-	0	1944	1988	1888	1905
0		O	O	-	0	1870	1976	1907	1929
0	Duncker	B-PER	O	Q55964485	0	1870	1976	1907	1929
0	,	O	O	-	0	1870	1976	1907	1929
0	Gerichtoͤſchreiber	O	O	-	0	1708	1855	1925	1949
0	des	O	O	-	0	1867	1894	1929	1946
0	Königlichen	O	O	-	0	1905	2008	1930	1952
0	Amtsgerichts	O	O	-	0	2020	2138	1931	1953
0	.	O	O	-	0	2020	2138	1931	1953
0		O	O	-	0	1775	1938	1975	1998
0	Gerichtlicher	O	O	-	0	1775	1938	1975	1998
0	Berkauf	O	O	-	0	1953	2066	1978	1999
0	!	O	O	-	0	1953	2066	1978	1999
0		O	O	-	0	1710	1737	1994	2014
0	Jn	O	O	-	0	1710	1737	1994	2014
0	der	O	O	-	0	1754	1781	1996	2013
0	Schlaͤchtermeiſter	O	O	-	0	1797	1948	1996	2019
0	Carl	B-PER	O	-	0	1965	2007	2000	2017
0	Müller	I-PER	O	-	0	2021	2148	2001	2023
0	'ſcher	O	O	-	0	2021	2148	2001	2023
0	onkursſache	O	O	-	0	1703	1805	2017	2039
0	verſteigere	O	O	-	0	1817	1907	2019	2040
0	ich	O	O	-	0	1920	1939	2021	2040
0	m	O	O	-	0	1704	1717	2042	2054
0	Dienſtag	O	O	-	0	1729	1830	2038	2060
0	,	O	O	-	0	1729	1830	2038	2060
0	den	O	O	-	0	1842	1877	2040	2058
0	12	O	O	-	0	1891	1914	2043	2058
0	.	O	O	-	0	1891	1914	2043	2058
0	d	O	O	-	0	1926	1940	2042	2058
0	.	O	O	-	0	1926	1940	2042	2058
0	M	O	O	-	0	1952	1985	2042	2063
0	.	O	O	-	0	1952	1985	2042	2063
0	Vorm	O	O	-	0	1996	2061	2043	2061
0	.	O	O	-	0	1996	2061	2043	2061
0		O	O	-	0	2074	2090	2046	2062
0	11	O	O	-	0	2074	2090	2046	2062
0	Uhr	O	O	-	0	2104	2148	2045	2066
0	.	O	O	-	0	2104	2148	2045	2066
0	aumſchulenſtr	O	O	-	0	1707	1831	2059	2081
0	.	O	O	-	0	1707	1831	2059	2081
0	32	O	O	-	0	1842	1867	2063	2078
0	.	O	O	-	0	1842	1867	2063	2078
0	in	O	O	-	0	1880	1896	2062	2079
0	Treptom	B-LOC	O	-	0	1908	1983	2063	2083
0	1liegenden	O	O	-	0	1763	1865	2081	2103
0	Gasmotor	O	O	-	0	1877	1973	2084	2106
0	,	O	O	-	0	1877	1973	2084	2106
0	Gpferdig	O	O	-	0	1985	2064	2086	2107
0	,	O	O	-	0	1985	2064	2086	2107
0	i	O	O	-	0	1720	1722	2103	2104
0	1	O	O	-	0	1763	1770	2103	2118
0	Wieſßeapparat	O	O	-	0	1783	1917	2103	2124
0	m	O	O	-	0	1921	1961	2107	2122
0	.	O	O	-	0	1921	1961	2107	2122
0	?	O	O	-	0	1921	1961	2107	2122
0		O	O	-	0	1974	2050	2106	2127
0	Mefferu	O	O	-	0	1974	2050	2106	2127
0	,	O	O	-	0	1974	2050	2106	2127
0	1	O	O	-	0	1763	1769	2124	2139
0	Fleiſchſchneidemaſchine	O	O	-	0	1783	1983	2123	2148
0	Phönir	O	O	-	0	1994	2063	2128	2149
0	,	O	O	-	0	1994	2063	2128	2149
0	1	O	O	-	0	1763	1768	2145	2161
0	Fleiſch⸗	O	O	-	0	1782	1892	2144	2166
0	Wolf	O	O	-	0	1782	1892	2144	2166
0	eiſtbietend	O	O	-	0	1704	1793	2163	2185
0	gegen	O	O	-	0	1804	1854	2171	2189
0	Baarzahlung	O	O	-	0	1860	1976	2168	2190
0	zu	O	O	-	0	1988	2007	2175	2190
0	den	O	O	-	0	2008	2045	2171	2189
0	im	O	O	-	0	2053	2074	2172	2189
0	Termin	O	O	-	0	2082	2145	2172	2190
0	kannt	O	O	-	0	1705	1753	2185	2203
0	zu	O	O	-	0	1764	1783	2191	2206
0	machenden	O	O	-	0	1795	1887	2189	2209
